timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023890.7062361,69.2,0x80000,2400.02,6.559,54.8,1.22,694.75
1773023890.8612683,69.7,0x80000,2400.03,6.43,55.7,1.22,694.75
1773023891.016668,68.6,0x80000,2400.03,6.601,54.8,1.22,694.75
1773023891.171165,69.2,0x80000,2400.02,6.687,55.7,1.22,694.75
1773023891.3264139,70.8,0x80000,2400.02,5.92,55.6,1.22,694.75
1773023891.4816241,69.7,0x80000,2400.03,6.701,55.7,1.22,694.75
1773023891.6365764,70.8,0x80000,2400.03,6.649,55.0,1.22,694.75
1773023891.7913504,69.2,0x80000,2400.02,6.766,54.8,1.22,694.75
1773023891.9461083,69.7,0x80000,2400.04,6.645,54.1,1.22,694.75
1773023892.1015153,69.2,0x80000,2400.03,6.802,54.8,1.22,694.75
1773023892.2581646,69.2,0x80000,2400.02,6.824,54.8,1.22,694.75
1773023892.413153,70.3,0x80000,2400.02,6.317,62.9,1.22,694.75
1773023892.568807,70.3,0x80000,2400.03,6.67,57.4,1.22,694.75
1773023892.741433,70.3,0x80000,2400.03,7.051,72.5,1.22,694.5
1773023892.9032383,69.2,0x80000,2400.03,6.43,77.8,1.22,694.5
1773023893.067395,69.2,0x80000,2400.03,6.313,80.0,1.22,694.5
1773023893.2223797,70.3,0x80000,2400.03,6.214,68.3,1.22,694.5
1773023893.3769667,70.3,0x80000,2400.02,6.683,55.6,1.22,694.5
1773023893.5332413,69.2,0x80000,2400.04,6.685,56.5,1.22,694.5
1773023893.6888292,69.7,0x80000,2400.03,6.648,59.7,1.22,694.5
1773023893.8442016,69.7,0x80000,2400.02,6.691,53.3,1.22,694.5
1773023893.999971,70.8,0x80000,2400.02,6.763,56.2,1.22,694.5
1773023894.1570837,68.6,0x80000,2400.02,6.73,55.7,1.22,694.5
1773023894.3125095,68.6,0x80000,2400.02,6.608,54.1,1.22,694.5
1773023894.4673116,69.2,0x80000,2400.03,6.708,56.5,1.22,694.5
1773023894.6224887,68.6,0x80000,2400.03,6.582,55.0,1.22,694.5
1773023894.7783446,69.2,0x80000,2400.02,6.693,55.6,1.22,694.5
