timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162372.2233133,75.7,0x80000,2400.03,6.946,97.0,1.07,446.75
1773162372.400941,76.8,0x80000,2400.03,7.532,95.7,1.07,446.75
1773162372.5682645,75.7,0x80000,2400.02,7.197,98.5,1.07,446.75
1773162372.7490685,75.2,0x80000,2400.02,5.395,95.8,1.07,446.75
1773162372.9091694,75.7,0x80000,2400.03,6.886,95.3,1.07,446.75
1773162373.0719936,76.3,0x80000,2400.02,6.818,95.5,1.07,446.75
1773162373.234641,75.7,0x80000,2400.04,6.749,95.4,1.07,446.75
1773162373.4009216,75.2,0x80000,2400.03,7.061,97.0,1.07,446.75
1773162373.5606692,74.1,0x80000,2400.02,7.064,98.4,1.07,446.75
1773162373.7374454,75.2,0x80000,2400.03,6.783,97.1,1.07,446.75
1773162373.900942,75.7,0x80000,2400.03,6.88,98.5,1.07,446.75
1773162374.0667534,76.3,0x80000,2400.02,6.99,98.5,1.07,446.75
1773162374.2395897,74.1,0x80000,2400.03,7.166,100.0,1.07,446.75
1773162374.4207816,77.4,0x80000,2400.03,7.196,95.7,1.07,446.75
1773162374.5828063,76.8,0x80000,2400.02,6.839,97.0,1.07,446.75
1773162374.7557006,75.2,0x80000,2400.03,7.204,95.6,1.07,446.75
1773162374.9226742,75.7,0x80000,2400.03,8.068,97.0,1.07,446.75
1773162375.0788252,75.2,0x80000,2400.03,7.029,96.9,1.07,446.75
1773162375.2462983,76.3,0x80000,2400.03,6.893,98.5,1.07,446.75
1773162375.41611,77.4,0x80000,2400.03,6.778,98.6,1.07,446.75
1773162375.577083,76.8,0x80000,2400.02,7.054,96.9,1.07,446.75
1773162375.7373226,75.2,0x80000,2400.03,7.065,96.8,1.07,446.75
1773162375.9033022,75.2,0x80000,2400.02,7.365,98.5,1.07,446.75
1773162376.071358,76.3,0x80000,2400.02,6.767,98.5,1.07,446.75
1773162376.2388856,75.7,0x80000,2400.03,5.439,95.5,1.07,446.75
1773162376.4208148,76.3,0x80000,2400.04,6.729,100.0,1.07,446.75
1773162376.5933738,75.2,0x80000,2400.03,7.099,98.6,1.07,446.75
1773162376.758809,75.7,0x80000,2400.03,5.34,97.0,1.07,446.75
1773162376.9126997,75.2,0x80000,2400.03,7.132,98.4,1.07,446.75
1773162377.078254,74.7,0x80000,2400.02,6.74,97.0,1.07,446.75
1773162377.2461445,75.7,0x80000,2400.03,7.458,98.5,1.07,446.75
1773162377.4009724,75.2,0x80000,2400.02,7.092,95.1,1.07,446.75
1773162377.5742538,75.7,0x80000,2400.02,7.85,98.6,1.07,446.75
1773162377.7479534,75.7,0x80000,2400.03,7.685,97.1,1.07,446.75
1773162377.912338,76.3,0x80000,2300.03,5.448,92.3,1.07,446.75
