timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019076.6429207,73.0,0x80000,2400.03,7.607,97.0,0.87,574.2
1773019076.7940614,73.6,0x80000,2400.03,5.833,91.5,0.87,574.2
1773019076.9583626,73.0,0x80000,2400.02,7.688,96.9,0.87,574.2
1773019077.1199727,73.6,0x80000,2400.03,7.954,96.9,0.87,574.2
1773019077.275814,73.6,0x80000,2400.03,7.625,100.0,0.87,574.2
1773019077.4372008,73.6,0x80000,2400.02,7.169,95.4,0.87,574.2
1773019077.6010687,73.6,0x80000,2400.03,7.671,95.3,0.87,574.2
1773019077.7601042,73.0,0x80000,2400.02,7.364,98.4,0.87,574.2
1773019077.9228463,74.7,0x80000,2400.03,7.162,96.9,0.87,574.2
1773019078.0837095,73.6,0x80000,2400.02,7.739,95.3,0.87,574.2
1773019078.2387462,74.1,0x80000,2400.02,7.489,96.8,0.87,574.2
1773019078.390876,73.0,0x80000,2400.03,7.553,98.3,0.87,574.2
1773019078.5588064,73.0,0x80000,2400.02,7.49,98.5,0.87,574.2
1773019078.7269208,73.6,0x80000,2400.02,7.158,98.5,0.87,574.2
1773019078.8951678,73.6,0x80000,2400.03,6.795,98.5,0.87,574.2
1773019079.0563607,74.1,0x80000,2400.03,7.411,96.9,0.87,574.2
1773019079.2152154,74.7,0x80000,2400.03,7.016,98.4,0.87,574.2
1773019079.380146,73.6,0x80000,2400.03,6.709,98.5,0.87,574.2
1773019079.5385218,73.6,0x80000,2300.02,7.566,98.4,0.87,574.2
1773019079.703199,74.7,0x80000,2400.03,7.433,95.5,0.87,574.2
1773019079.8634226,72.5,0x80000,2400.03,8.188,98.4,0.87,574.2
1773019080.0245776,74.1,0x80000,2400.03,6.921,98.4,0.87,574.2
1773019080.189218,73.6,0x80000,2300.02,7.983,98.5,0.87,574.2
1773019080.3549113,73.6,0x80000,2400.02,7.333,98.5,0.87,574.2
1773019080.5180743,73.0,0x80000,2400.02,7.647,98.5,0.87,574.2
1773019080.691815,75.2,0x80000,2400.03,7.644,98.6,0.87,574.2
1773019080.8671622,74.7,0x80000,2400.03,6.577,98.6,0.87,574.2
1773019081.03098,72.5,0x80000,2400.03,5.337,93.8,0.87,574.2
1773019081.1960015,74.7,0x80000,2400.03,6.958,97.0,0.87,574.2
1773019081.3477924,74.1,0x80000,2400.02,7.632,98.3,0.87,574.2
1773019081.5085275,73.6,0x80000,2400.02,7.461,98.4,0.87,574.2
1773019081.6627035,74.7,0x80000,2400.02,7.39,96.8,0.87,574.2
1773019081.8288348,75.2,0x80000,2400.02,7.551,98.5,0.87,574.2
1773019081.9951744,74.7,0x80000,2400.03,6.811,98.5,0.87,574.2
1773019082.159103,74.7,0x80000,2400.02,5.531,98.4,0.87,574.2
1773019082.3248806,73.6,0x80000,2400.02,7.146,98.5,0.87,574.2
1773019082.492608,73.6,0x80000,2300.03,7.547,98.5,0.87,574.2
1773019082.6478667,74.1,0x80000,2400.03,7.591,96.8,0.87,574.2
1773019082.815716,73.6,0x80000,2400.02,5.295,97.0,0.87,574.2
1773019082.9802992,73.0,0x80000,2400.03,7.263,98.5,0.87,574.2
1773019083.1359,73.6,0x80000,2400.03,6.702,98.4,0.87,574.2
1773019083.299553,73.6,0x80000,2400.02,8.034,96.9,0.87,574.2
1773019083.4589074,74.7,0x80000,2400.03,7.522,98.4,0.87,574.2
1773019083.6169567,73.6,0x80000,2400.03,6.806,96.9,0.87,574.2
1773019083.7874212,74.1,0x80000,2400.03,5.459,97.0,0.87,574.2
