timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021355.7242835,71.9,0x80000,2400.03,4.471,56.7,1.03,667.81
1773021355.8761837,72.5,0x80000,2400.02,7.149,54.2,1.03,667.81
1773021356.0267723,71.9,0x80000,2400.03,7.279,53.3,1.03,667.81
1773021356.1760144,73.0,0x80000,2400.03,6.707,54.1,1.03,667.81
1773021356.326241,72.5,0x80000,2400.03,6.874,54.2,1.03,667.81
1773021356.473502,73.0,0x80000,2400.02,4.442,52.5,1.03,667.81
1773021356.654817,71.4,0x80000,2400.02,6.349,70.8,1.03,667.81
1773021356.8055906,71.4,0x80000,2400.04,7.129,60.0,1.03,667.81
1773021356.9570637,70.8,0x80000,2400.03,6.954,54.1,1.03,667.81
1773021357.108713,73.0,0x80000,2400.03,6.948,55.0,1.03,667.81
1773021357.2572906,71.9,0x80000,2400.03,6.796,52.5,1.03,667.81
1773021357.4083896,72.5,0x80000,2400.03,7.031,54.2,1.03,667.81
1773021357.5566597,71.9,0x80000,2400.02,7.243,52.5,1.03,667.81
1773021357.7082727,71.9,0x80000,2400.02,6.993,55.7,1.03,667.81
1773021357.8581655,71.4,0x80000,2400.03,7.106,54.2,1.03,667.81
1773021358.0073383,71.9,0x80000,2400.04,6.69,54.2,1.03,667.81
1773021358.1584315,72.5,0x80000,2400.03,7.573,54.1,1.03,667.81
1773021358.305881,73.0,0x80000,2400.02,7.078,52.5,1.03,667.81
1773021358.457642,71.4,0x80000,2400.03,7.093,54.2,1.03,667.81
1773021358.6092298,73.0,0x80000,2400.03,7.184,54.8,1.03,667.81
1773021358.7589834,71.9,0x80000,2400.02,6.885,53.4,1.03,667.81
1773021358.9118571,71.9,0x80000,2400.02,7.019,54.1,1.03,667.81
1773021359.06038,71.9,0x80000,2400.04,7.003,55.0,1.03,667.81
1773021359.211945,71.4,0x80000,2400.03,7.116,54.1,1.03,667.81
1773021359.362862,73.0,0x80000,2400.04,7.312,52.5,1.03,667.81
1773021359.512696,73.0,0x80000,2400.02,6.783,55.9,1.03,667.81
1773021359.6653593,71.9,0x80000,2400.03,6.62,54.8,1.03,667.81
1773021359.8146453,70.8,0x80000,2400.03,7.203,53.4,1.03,667.81
1773021359.9658613,71.9,0x80000,2400.03,7.148,54.8,1.03,667.81
1773021360.1167178,73.0,0x80000,2400.03,7.011,53.4,1.03,667.81
1773021360.2665818,71.9,0x80000,2400.02,6.77,54.1,1.03,667.81
1773021360.4193177,72.5,0x80000,2400.03,6.607,54.1,1.03,667.81
1773021360.56848,71.9,0x80000,2400.03,6.628,54.2,1.03,667.81
1773021360.720085,71.9,0x80000,2400.03,6.584,55.0,1.03,667.81
1773021360.8718112,73.6,0x80000,2400.02,7.056,54.1,1.03,667.81
1773021361.021001,71.9,0x80000,2400.03,6.561,57.6,1.03,667.81
1773021361.1734722,71.4,0x80000,2400.02,7.068,54.1,1.03,667.81
1773021361.3216095,73.0,0x80000,2400.02,4.034,53.4,1.03,667.81
