timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020494.9932952,69.2,0x80000,2400.03,6.637,54.8,0.67,966.82
1773020495.1513069,69.2,0x80000,2400.02,6.881,58.7,0.67,966.82
1773020495.3133147,69.2,0x80000,2400.03,6.674,85.9,0.67,966.57
1773020495.4930234,70.3,0x80000,2400.03,7.242,87.0,0.67,966.32
1773020495.6567428,68.6,0x80000,2400.03,7.217,83.1,0.67,965.82
1773020495.823231,69.2,0x80000,2400.03,7.14,81.5,0.67,965.57
1773020495.996852,69.2,0x80000,2400.02,7.317,85.5,0.67,965.32
1773020496.1595113,69.2,0x80000,2400.03,6.621,82.5,0.67,965.07
1773020496.3196805,70.3,0x80000,2400.03,6.727,72.3,0.67,965.07
1773020496.5020854,69.7,0x80000,2400.02,6.713,70.8,0.66,967.52
1773020496.661224,70.8,0x80000,2400.03,7.056,72.1,0.66,967.52
1773020496.8218796,69.7,0x80000,2400.03,6.768,66.1,0.67,967.52
1773020496.981565,71.4,0x80000,2400.02,6.448,57.1,0.66,967.67
1773020497.1349676,69.7,0x80000,2000.03,6.474,55.0,0.67,967.42
1773020497.2899804,69.7,0x80000,2400.03,6.367,54.1,0.67,967.42
1773020497.4464653,69.7,0x80000,2400.02,6.715,55.6,0.67,967.42
1773020497.600518,69.7,0x80000,2400.03,6.474,55.0,0.66,967.42
1773020497.7559175,69.7,0x80000,2400.02,6.504,56.5,0.67,967.42
1773020497.910377,69.2,0x80000,2400.02,6.461,51.6,0.67,967.17
1773020498.0652263,69.2,0x80000,2400.03,6.785,56.5,0.67,967.17
1773020498.2198641,69.7,0x80000,2400.03,6.383,54.1,0.67,967.17
1773020498.3752506,69.7,0x80000,2400.02,6.609,55.7,0.67,967.17
1773020498.5278978,69.7,0x80000,2400.04,7.39,52.5,0.67,967.17
1773020498.6834934,70.8,0x80000,2400.02,6.617,56.5,0.67,967.17
1773020498.8446789,70.3,0x80000,2400.03,6.795,57.1,0.67,967.17
1773020498.9981081,69.7,0x80000,2400.02,6.401,54.1,0.67,967.17
1773020499.153646,70.8,0x80000,2400.02,5.857,53.2,0.67,966.92
