timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1771035627.0992787,56.0,0x0,2400.03,6.05,98.6,2.7,0.0
1771035627.2621646,57.6,0x0,2400.02,6.203,100.0,2.7,0.0
1771035627.4174972,57.1,0x0,2400.03,6.135,100.0,2.7,0.0
1771035627.5634394,56.5,0x0,2400.02,6.089,91.5,2.7,0.0
1771035627.7334368,56.5,0x0,2400.02,6.36,100.0,2.7,0.0
1771035627.8937402,56.5,0x0,2400.02,6.161,100.0,2.7,0.0
1771035628.0531504,58.2,0x0,2400.02,5.547,98.5,2.7,0.0
1771035628.2098918,56.5,0x0,2400.03,6.205,100.0,2.7,0.0
1771035628.3727226,56.0,0x0,2400.03,6.041,100.0,2.7,0.0
1771035628.5336368,56.0,0x0,2400.02,5.204,98.4,2.7,0.0
1771035628.6902878,57.6,0x0,2400.02,6.035,100.0,2.7,0.0
1771035628.8428583,57.6,0x0,2400.02,6.249,100.0,2.7,0.0
1771035629.0172493,57.1,0x0,2400.03,5.971,98.6,2.7,0.0
1771035629.1932874,58.2,0x0,2400.03,4.286,97.1,2.7,0.0
1771035629.3627121,56.0,0x0,2400.02,6.105,100.0,2.7,0.0
1771035629.5251765,56.0,0x0,2400.03,6.294,100.0,2.7,0.0
1771035629.6844692,57.1,0x0,2400.03,6.156,98.4,2.7,0.0
1771035629.8491755,56.5,0x0,2400.02,6.11,100.0,2.7,0.0
1771035630.0090468,57.1,0x0,2400.04,6.044,98.4,2.7,0.0
1771035630.1786842,57.1,0x0,2400.02,5.975,100.0,2.7,0.0
1771035630.3529797,56.5,0x0,2400.03,6.06,98.6,2.7,0.0
1771035630.521547,57.1,0x0,2400.03,6.467,100.0,2.7,0.0
1771035630.6930869,56.0,0x0,2400.04,6.172,100.0,2.7,0.0
1771035630.8500865,57.1,0x0,2400.02,6.247,100.0,2.7,0.0
1771035631.0093205,57.1,0x0,2400.03,6.095,98.4,2.7,0.0
1771035631.1836638,56.5,0x0,2400.03,5.519,100.0,2.7,0.0
1771035631.3498838,57.1,0x0,2400.02,6.179,100.0,2.7,0.0
1771035631.5158787,58.2,0x0,2400.02,6.24,100.0,2.7,0.0
1771035631.6762924,57.1,0x0,2400.02,6.074,98.4,2.7,0.0
1771035631.8441434,58.7,0x0,2400.03,6.035,100.0,2.7,0.0
1771035632.0029209,58.2,0x0,2400.02,5.923,98.4,2.7,0.0
1771035632.1649027,57.6,0x0,2400.02,6.148,100.0,2.7,0.0
1771035632.333663,57.6,0x0,2400.02,4.342,95.5,2.7,0.0
1771035632.4901464,57.6,0x0,2400.02,6.159,100.0,2.7,0.0
1771035632.648341,57.6,0x0,2400.03,6.003,98.4,2.7,0.0
1771035632.816676,57.1,0x0,2400.03,6.051,100.0,2.7,0.0
1771035632.9637773,58.2,0x0,2400.04,6.046,96.6,2.7,0.0
1771035633.1329727,58.7,0x0,2400.03,6.011,98.5,2.7,0.0
1771035633.2935138,58.2,0x0,2400.04,6.099,100.0,2.7,0.0
1771035633.4514782,57.1,0x0,2400.02,6.031,100.0,2.7,0.0
1771035633.6159396,57.1,0x0,2400.03,5.261,100.0,2.7,0.0
1771035633.7842317,58.2,0x0,2400.03,5.997,100.0,2.7,0.0
1771035633.9512205,57.1,0x0,2400.03,6.038,98.5,2.7,0.0
1771035634.1133692,56.5,0x0,2400.02,6.036,100.0,2.7,0.0
1771035634.2732668,57.1,0x0,2400.02,6.087,98.5,2.7,0.0
1771035634.431798,57.1,0x0,2400.03,6.204,100.0,2.7,0.0
1771035634.609442,57.1,0x0,2400.03,6.199,100.0,2.7,0.0
1771035634.7850611,57.6,0x0,2400.03,6.036,98.6,2.7,0.0
1771035634.9642084,57.1,0x0,2400.03,6.434,100.0,2.7,0.0
1771035635.1288776,57.6,0x0,2400.03,6.194,100.0,2.7,0.0
1771035635.2830687,58.7,0x0,2400.03,6.192,100.0,2.7,0.0
1771035635.4518228,57.6,0x0,2400.02,6.145,98.6,2.7,0.0
1771035635.6131897,57.1,0x0,2400.04,6.46,98.4,2.7,0.0
1771035635.7736309,58.2,0x0,2400.03,6.086,100.0,2.7,0.0
